2.461700000000000000e+04	-1.965664000000000078e+00	8.991899999999999893e-02	-6.601740999999999637e+00	2.000000000000000000e+00
2.461800000000000000e+04	-1.570977999999999986e+00	2.964030000000000276e-01	-3.649819999999999731e-01	2.000000000000000000e+00
2.463000000000000000e+04	-2.009348999999999830e+00	2.531390000000000029e-01	-5.704723999999999684e+00	2.000000000000000000e+00
2.463200000000000000e+04	-2.559731999999999896e+00	3.047111000000000125e+00	3.096620000000000150e+00	7.000000000000000000e+00
2.464300000000000000e+04	-2.581545999999999896e+00	2.411826000000000025e+00	2.433556999999999970e+00	5.000000000000000000e+00
2.467900000000000000e+04	-1.366530000000000022e+00	2.566352999999999884e+00	-8.330999999999999517e-02	3.000000000000000000e+00
2.471900000000000000e+04	-1.078878000000000004e+00	-2.825700000000000087e-02	-2.303780000000000161e+00	4.000000000000000000e+00
2.474600000000000000e+04	-1.632941999999999894e+00	1.170201000000000047e+00	2.473644999999999872e+00	9.000000000000000000e+00
2.476300000000000000e+04	-1.033706000000000014e+00	1.008442999999999978e+00	-3.764299999999999868e-01	2.000000000000000000e+00
2.482000000000000000e+04	-1.619124999999999925e+00	2.270450999999999997e+00	2.988830000000000098e-01	3.000000000000000000e+00
2.484000000000000000e+04	-1.680460999999999983e+00	7.227120000000000211e-01	1.065577999999999914e+00	2.000000000000000000e+00
2.484800000000000000e+04	-1.794529999999999959e+00	2.138809000000000182e+00	-4.940869999999999984e-01	5.000000000000000000e+00
2.486600000000000000e+04	-2.563369999999999926e+00	3.073345999999999911e+00	2.800063999999999886e+00	7.000000000000000000e+00
2.487800000000000000e+04	-2.217929999999999957e+00	2.840355999999999881e+00	2.531286000000000147e+00	7.000000000000000000e+00
2.488000000000000000e+04	-2.672829999999999817e+00	2.141624000000000194e+00	-1.786321000000000048e+00	5.000000000000000000e+00
2.489600000000000000e+04	-2.141534000000000049e+00	6.870770000000000488e-01	-5.398446999999999996e+00	2.000000000000000000e+00
2.490800000000000000e+04	-2.083949000000000051e+00	2.825409000000000059e+00	1.279052000000000078e+00	7.000000000000000000e+00
2.491600000000000000e+04	-2.223653999999999797e+00	2.796332000000000040e+00	2.831224000000000185e+00	7.000000000000000000e+00
2.492500000000000000e+04	-2.475509999999999877e+00	2.438368000000000091e+00	2.814292000000000016e+00	5.000000000000000000e+00
2.492600000000000000e+04	-2.029348000000000152e+00	2.747408000000000072e+00	1.149218999999999991e+00	7.000000000000000000e+00
2.494700000000000000e+04	-1.912989999999999968e+00	1.142220000000000041e-01	-5.824176999999999715e+00	2.000000000000000000e+00
2.496200000000000000e+04	-1.012661000000000033e+00	1.993975999999999971e+00	-2.990277999999999992e+00	3.000000000000000000e+00
2.497600000000000000e+04	-2.434055999999999997e+00	2.530978000000000172e+00	3.567222000000000115e+00	7.000000000000000000e+00
2.500500000000000000e+04	-1.843417000000000083e+00	2.873667000000000193e+00	-4.019240000000000035e-01	7.000000000000000000e+00
2.513000000000000000e+04	-1.674951999999999996e+00	1.187832999999999917e+00	1.652722999999999942e+00	9.000000000000000000e+00
2.514700000000000000e+04	-1.188841000000000037e+00	6.846900000000000208e-02	-7.071309999999999540e-01	4.000000000000000000e+00
2.515100000000000000e+04	-1.666087000000000096e+00	2.851802000000000170e+00	-1.056607000000000074e+00	7.000000000000000000e+00
2.525400000000000000e+04	-1.328227000000000046e+00	2.865863000000000049e+00	-3.020147000000000137e+00	3.000000000000000000e+00
2.528900000000000000e+04	-1.739619999999999944e+00	2.706123999999999974e+00	4.283770000000000078e-01	7.000000000000000000e+00
2.532000000000000000e+04	-1.093310000000000004e+00	-2.946639999999999815e-01	-4.369081000000000437e+00	4.000000000000000000e+00
2.535400000000000000e+04	-1.433329000000000075e+00	2.628619999999999846e-01	7.257959999999999967e-01	2.000000000000000000e+00
2.535600000000000000e+04	-1.941565999999999903e+00	2.874233999999999956e+00	1.114490000000000064e-01	7.000000000000000000e+00
2.543700000000000000e+04	-2.390951999999999966e+00	-2.912294000000000160e+00	-3.080729999999999968e+00	1.000000000000000000e+00
2.548600000000000000e+04	-1.543995000000000006e+00	1.367822000000000093e+00	2.622603999999999935e+00	9.000000000000000000e+00
2.548700000000000000e+04	-2.249057999999999780e+00	1.868317000000000005e+00	-3.211050000000000182e+00	5.000000000000000000e+00
2.549600000000000000e+04	-1.801237999999999895e+00	2.507133000000000056e+00	9.182059999999999667e-01	5.000000000000000000e+00
2.549900000000000000e+04	-2.568048999999999804e+00	2.366245000000000154e+00	1.967537000000000091e+00	5.000000000000000000e+00
2.550200000000000000e+04	-1.496429000000000009e+00	4.161710000000000131e-01	1.571288000000000018e+00	2.000000000000000000e+00
2.558300000000000000e+04	-1.181515000000000093e+00	1.417459000000000024e+00	2.092710999999999988e+00	9.000000000000000000e+00
2.559200000000000000e+04	-1.396214000000000066e+00	1.191095999999999933e+00	4.891124999999999723e+00	9.000000000000000000e+00
2.562000000000000000e+04	-2.502593000000000067e+00	-3.115148000000000028e+00	1.330710999999999977e+00	7.000000000000000000e+00
2.565100000000000000e+04	-1.240294000000000008e+00	1.048281999999999936e+00	4.140327000000000091e+00	9.000000000000000000e+00
2.567300000000000000e+04	-1.684706000000000037e+00	2.295714999999999950e+00	2.197199999999999986e-01	3.000000000000000000e+00
2.573500000000000000e+04	7.853679999999999550e-01	-1.114505999999999997e+00	-5.710194000000000436e+00	0.000000000000000000e+00
2.574300000000000000e+04	-9.395499999999999963e-01	-4.461120000000000085e-01	-7.630124000000000350e+00	4.000000000000000000e+00
2.574500000000000000e+04	-2.561544000000000043e+00	2.863493000000000066e+00	4.365834999999999688e+00	7.000000000000000000e+00
2.574800000000000000e+04	-1.637907000000000002e+00	2.421921000000000213e+00	6.731120000000000436e-01	3.000000000000000000e+00
2.575300000000000000e+04	-1.827922999999999965e+00	1.302057000000000020e+00	-1.418244000000000060e+00	9.000000000000000000e+00
2.577200000000000000e+04	-1.187988999999999962e+00	9.979259999999999797e-01	3.281454999999999789e+00	2.000000000000000000e+00
2.579900000000000000e+04	-1.460579999999999989e+00	-2.511559999999999904e-01	-5.058772000000000268e+00	4.000000000000000000e+00
2.584100000000000000e+04	-1.081096999999999975e+00	-3.897899999999999976e-02	-2.296396000000000104e+00	4.000000000000000000e+00
2.584300000000000000e+04	-1.540615999999999985e+00	2.127864999999999895e+00	1.434149999999999869e-01	3.000000000000000000e+00
2.588000000000000000e+04	-1.370989000000000013e+00	6.623200000000000198e-01	4.712009000000000114e+00	2.000000000000000000e+00
2.596500000000000000e+04	-1.322405000000000053e+00	1.043906000000000001e+00	5.099976999999999983e+00	9.000000000000000000e+00
2.598300000000000000e+04	-2.179356999999999989e+00	2.436989000000000072e+00	2.137487999999999833e+00	5.000000000000000000e+00
2.602500000000000000e+04	-1.410706000000000016e+00	7.134779999999999456e-01	4.946267999999999887e+00	2.000000000000000000e+00
2.605600000000000000e+04	-2.201440999999999981e+00	3.795769999999999977e-01	-6.738916999999999824e+00	2.000000000000000000e+00
2.607400000000000000e+04	-8.237999999999999767e-01	6.668000000000000316e-03	-7.206279999999999575e+00	4.000000000000000000e+00
2.617400000000000000e+04	-2.636169000000000207e+00	3.003214999999999968e+00	3.387131999999999810e+00	7.000000000000000000e+00
2.625900000000000000e+04	-2.161442999999999781e+00	3.122469000000000161e+00	-9.350650000000000350e-01	7.000000000000000000e+00
2.627400000000000000e+04	-1.683078999999999992e+00	2.580778000000000016e+00	6.975820000000000354e-01	3.000000000000000000e+00
2.632100000000000000e+04	-1.026429999999999954e+00	4.075790000000000246e-01	-7.849319999999999631e-01	2.000000000000000000e+00
2.632700000000000000e+04	-1.559771000000000019e+00	8.994889999999999830e-01	4.133474999999999788e+00	2.000000000000000000e+00
2.633000000000000000e+04	-1.538723000000000063e+00	1.367533000000000110e+00	2.711717999999999851e+00	9.000000000000000000e+00
2.633900000000000000e+04	-1.329282999999999992e+00	1.719192000000000053e+00	1.300964000000000009e+00	9.000000000000000000e+00
2.634100000000000000e+04	-1.998782999999999976e+00	7.112460000000000448e-01	-3.936316999999999844e+00	2.000000000000000000e+00
2.640400000000000000e+04	-1.070421000000000067e+00	2.835039999999999782e+00	-6.407488999999999990e+00	3.000000000000000000e+00
2.661700000000000000e+04	-1.250601999999999991e+00	1.087202999999999919e+00	4.301237000000000421e+00	9.000000000000000000e+00
2.662400000000000000e+04	-1.033762000000000070e+00	2.494416999999999884e+00	-3.623918000000000195e+00	3.000000000000000000e+00
2.666000000000000000e+04	-1.628843000000000041e+00	1.565806999999999949e+00	3.883170000000000233e-01	9.000000000000000000e+00
2.666800000000000000e+04	-1.859131000000000089e+00	2.083981999999999779e+00	-8.805349999999999566e-01	5.000000000000000000e+00
2.667900000000000000e+04	-1.375693999999999972e+00	7.043299999999999561e-02	-9.240770000000000373e-01	2.000000000000000000e+00
2.670600000000000000e+04	-1.743716000000000044e+00	1.964340999999999893e+00	-8.680330000000000545e-01	5.000000000000000000e+00
2.674000000000000000e+04	-1.257633000000000001e+00	6.002920000000000478e-01	3.877879000000000076e+00	2.000000000000000000e+00
2.674200000000000000e+04	-1.609521999999999897e+00	5.589180000000000259e-01	1.215891000000000055e+00	2.000000000000000000e+00
2.676100000000000000e+04	-1.163764000000000021e+00	1.042059999999999931e-01	-5.267199999999999660e-01	4.000000000000000000e+00
2.677600000000000000e+04	-1.118405000000000094e+00	1.679700000000000082e-01	-3.838960000000000150e-01	4.000000000000000000e+00
2.678500000000000000e+04	-1.148328999999999933e+00	8.700639999999999485e-01	2.485015000000000196e+00	2.000000000000000000e+00
2.679400000000000000e+04	-1.207227000000000050e+00	-3.740990000000000149e-01	-5.360731000000000357e+00	4.000000000000000000e+00
2.681900000000000000e+04	-8.714469999999999716e-01	2.268218000000000067e+00	-6.450104999999999755e+00	3.000000000000000000e+00
2.682000000000000000e+04	-1.823920999999999903e+00	2.750494999999999912e+00	3.490139999999999909e-01	7.000000000000000000e+00
2.683100000000000000e+04	-2.086807999999999996e+00	3.090567000000000064e+00	-1.110699000000000103e+00	7.000000000000000000e+00
2.684300000000000000e+04	-1.748876000000000097e+00	1.108764000000000083e+00	4.550259999999999860e-01	9.000000000000000000e+00
2.685700000000000000e+04	-2.302484000000000197e+00	2.213722999999999885e+00	2.799599999999999866e-01	5.000000000000000000e+00
2.687000000000000000e+04	-2.489824000000000037e+00	-2.974978999999999818e+00	-1.056513000000000035e+00	7.000000000000000000e+00
2.690000000000000000e+04	-1.387798000000000087e+00	1.611560000000000104e+00	1.999133000000000049e+00	9.000000000000000000e+00
2.692600000000000000e+04	-1.099061000000000066e+00	-9.136900000000000577e-02	-2.565920999999999896e+00	4.000000000000000000e+00
2.694000000000000000e+04	-8.123979999999999535e-01	1.085198000000000107e+00	-7.959190000000000431e+00	2.000000000000000000e+00
2.698200000000000000e+04	-3.027356000000000158e+00	2.785252999999999979e+00	-1.972817000000000043e+00	7.000000000000000000e+00
2.698900000000000000e+04	-1.191178999999999988e+00	1.868757999999999919e+00	-2.647269999999999901e-01	3.000000000000000000e+00
2.699700000000000000e+04	-1.553422999999999998e+00	6.245560000000000000e-01	2.763485999999999887e+00	2.000000000000000000e+00
2.700300000000000000e+04	-1.920666999999999902e+00	2.657824999999999882e+00	9.228579999999999561e-01	7.000000000000000000e+00
2.702100000000000000e+04	-2.810404999999999820e+00	2.523737000000000119e+00	1.128216000000000108e+00	7.000000000000000000e+00
2.708400000000000000e+04	-8.554049999999999709e-01	-3.163300000000000139e-02	-6.504101000000000354e+00	4.000000000000000000e+00
2.708500000000000000e+04	-1.750518000000000018e+00	1.841736000000000040e+00	-1.186387000000000080e+00	5.000000000000000000e+00
2.708700000000000000e+04	-2.670608000000000093e+00	2.449616999999999933e+00	2.191730000000000178e+00	7.000000000000000000e+00
2.710700000000000000e+04	-1.276270999999999933e+00	1.515425999999999940e+00	2.518349999999999866e+00	9.000000000000000000e+00
2.713800000000000000e+04	-1.209222000000000019e+00	2.533584999999999976e+00	-1.332171999999999912e+00	3.000000000000000000e+00
2.714600000000000000e+04	1.200382000000000060e+00	-7.555190000000000516e-01	-1.456368000000000107e+00	0.000000000000000000e+00
2.715800000000000000e+04	-3.001729000000000092e+00	2.904983999999999789e+00	-1.292604000000000086e+00	7.000000000000000000e+00
2.716800000000000000e+04	-1.600300000000000056e+00	2.938830000000000053e-01	-7.781580000000000163e-01	2.000000000000000000e+00
2.717900000000000000e+04	-2.314779999999999838e+00	-3.098421999999999787e+00	-5.412449999999999761e-01	7.000000000000000000e+00
2.720700000000000000e+04	-2.652039999999999953e+00	2.675161999999999818e+00	3.991159000000000123e+00	7.000000000000000000e+00
2.724400000000000000e+04	-1.520534000000000052e+00	1.758780000000000010e+00	4.467530000000000112e-01	9.000000000000000000e+00
2.725000000000000000e+04	-1.551010999999999918e+00	1.784337999999999980e+00	1.486329999999999874e-01	9.000000000000000000e+00
2.726700000000000000e+04	9.838339999999999863e-01	-8.252680000000000016e-01	-8.788989999999999858e-01	0.000000000000000000e+00
2.731100000000000000e+04	-1.811592000000000091e+00	-2.814878000000000213e+00	-1.175280200000000086e+01	1.000000000000000000e+00
2.735700000000000000e+04	-1.239225999999999939e+00	4.632279999999999731e-01	2.832103000000000037e+00	2.000000000000000000e+00
2.736600000000000000e+04	-1.880360999999999949e+00	1.308390000000000108e-01	-5.464711000000000318e+00	2.000000000000000000e+00
2.737700000000000000e+04	1.326524000000000036e+00	-6.919960000000000555e-01	-5.028134999999999799e+00	0.000000000000000000e+00
2.739500000000000000e+04	-1.898063999999999973e+00	-2.780851999999999880e+00	-1.161540600000000012e+01	1.000000000000000000e+00
2.739700000000000000e+04	-2.365218000000000043e+00	2.519876000000000005e+00	3.291147000000000045e+00	7.000000000000000000e+00
2.740700000000000000e+04	-2.291274000000000033e+00	2.077601000000000031e+00	-1.221619999999999928e+00	5.000000000000000000e+00
2.741000000000000000e+04	-2.046612999999999793e+00	2.310975000000000001e+00	1.118721999999999994e+00	5.000000000000000000e+00
2.741500000000000000e+04	-1.648454000000000086e+00	1.173070000000000057e+00	2.266738999999999837e+00	9.000000000000000000e+00
2.744800000000000000e+04	1.014588000000000045e+00	-1.071376000000000106e+00	-1.746545999999999932e+00	0.000000000000000000e+00
2.746200000000000000e+04	-1.257733999999999908e+00	1.336079000000000017e+00	3.374833999999999889e+00	9.000000000000000000e+00
2.746400000000000000e+04	-1.491679999999999895e+00	4.084869999999999890e-01	1.533948000000000089e+00	2.000000000000000000e+00
2.750400000000000000e+04	-2.599606000000000083e+00	2.406340999999999841e+00	2.256753999999999927e+00	5.000000000000000000e+00
2.753300000000000000e+04	-2.193753000000000064e+00	5.868039999999999923e-01	-5.942969999999999864e+00	2.000000000000000000e+00
2.753400000000000000e+04	-1.377733000000000096e+00	3.942359999999999753e-01	2.313419000000000114e+00	2.000000000000000000e+00
2.756500000000000000e+04	-1.734510999999999914e+00	1.446936999999999918e+00	-4.248230000000000062e-01	9.000000000000000000e+00
2.757600000000000000e+04	-2.533150000000000013e+00	2.560795999999999850e+00	3.771014000000000088e+00	7.000000000000000000e+00
2.765200000000000000e+04	-1.123696999999999946e+00	1.945435999999999943e+00	-1.206924000000000108e+00	3.000000000000000000e+00
2.766600000000000000e+04	-1.541751000000000094e+00	1.175853999999999955e+00	3.948897999999999797e+00	9.000000000000000000e+00
2.770000000000000000e+04	-1.319287000000000099e+00	8.703429999999999778e-01	5.018707000000000029e+00	2.000000000000000000e+00
2.772600000000000000e+04	-1.843936000000000019e+00	2.144864999999999799e+00	-5.408020000000000049e-01	5.000000000000000000e+00
2.773100000000000000e+04	-2.995121999999999840e+00	2.866204999999999892e+00	-1.053085999999999967e+00	7.000000000000000000e+00
2.775200000000000000e+04	-2.317987000000000020e+00	2.464942000000000188e+00	2.736024000000000012e+00	5.000000000000000000e+00
