2.241600000000000000e+04	-1.324588000000000099e+00	1.261557000000000039e+00	4.269243000000000343e+00	7.000000000000000000e+00
2.241900000000000000e+04	-1.223616000000000037e+00	1.783862999999999976e+00	4.445830000000000060e-01	7.000000000000000000e+00
2.243800000000000000e+04	-1.300735999999999892e+00	-1.448019999999999863e-01	-2.648695000000000022e+00	4.000000000000000000e+00
2.244400000000000000e+04	-2.153648000000000007e+00	2.669716999999999896e+00	2.481956999999999969e+00	2.000000000000000000e+00
2.244600000000000000e+04	-1.350297999999999998e+00	6.915189999999999948e-01	4.833797999999999817e+00	3.000000000000000000e+00
2.245600000000000000e+04	-2.231034999999999879e+00	-3.114237999999999840e+00	-1.022758000000000056e+00	5.000000000000000000e+00
2.246100000000000000e+04	-1.578713000000000033e+00	1.832098000000000004e+00	-8.609600000000000586e-02	7.000000000000000000e+00
2.246500000000000000e+04	-1.899634000000000045e+00	2.501449000000000034e+00	1.193880999999999970e+00	2.000000000000000000e+00
2.250000000000000000e+04	-2.267396999999999885e+00	2.520906000000000091e+00	3.013167999999999846e+00	2.000000000000000000e+00
2.250400000000000000e+04	-1.646314000000000055e+00	1.696282999999999985e+00	-3.471440000000000081e-01	7.000000000000000000e+00
2.254000000000000000e+04	-2.937543999999999933e+00	-2.790713000000000221e+00	-8.093759999999999621e+00	5.000000000000000000e+00
2.258000000000000000e+04	-1.641780999999999935e+00	2.546333999999999875e+00	7.090429999999999788e-01	0.000000000000000000e+00
2.261900000000000000e+04	-1.135817999999999994e+00	7.181239999999999846e-01	2.234338000000000157e+00	3.000000000000000000e+00
2.262900000000000000e+04	-9.735049999999999537e-01	-3.059760000000000257e-01	-5.592810000000000059e+00	4.000000000000000000e+00
2.264500000000000000e+04	-2.041027999999999842e+00	2.523270000000000124e+00	1.815550999999999915e+00	2.000000000000000000e+00
2.266000000000000000e+04	-1.312666000000000111e+00	8.818209999999999660e-01	4.903398000000000145e+00	3.000000000000000000e+00
2.272600000000000000e+04	-1.903272999999999993e+00	3.613350000000000173e-01	-3.919490000000000141e+00	3.000000000000000000e+00
2.272800000000000000e+04	-1.499074999999999935e+00	2.824568000000000190e+00	-1.600197000000000092e+00	0.000000000000000000e+00
2.276700000000000000e+04	-2.221889000000000003e+00	2.710344999999999782e+00	3.099330999999999836e+00	2.000000000000000000e+00
2.282100000000000000e+04	-1.217287000000000008e+00	1.514698000000000100e+00	2.141131999999999813e+00	7.000000000000000000e+00
2.283400000000000000e+04	1.037031999999999954e+00	-7.854670000000000263e-01	-2.015389999999999959e-01	1.000000000000000000e+00
2.283900000000000000e+04	1.002126999999999990e+00	-5.137730000000000352e-01	-5.855179999999999829e-01	1.000000000000000000e+00
2.296800000000000000e+04	-1.312062000000000062e+00	2.547447000000000017e+00	-4.932480000000000198e-01	0.000000000000000000e+00
2.298800000000000000e+04	-1.483465999999999951e+00	1.282856999999999914e+00	3.781309999999999949e+00	7.000000000000000000e+00
2.298900000000000000e+04	-1.080365000000000020e+00	2.376600000000000101e-01	-4.285289999999999933e-01	4.000000000000000000e+00
2.299200000000000000e+04	-2.126011999999999791e+00	-2.807536999999999949e+00	-8.546509000000000356e+00	5.000000000000000000e+00
2.301700000000000000e+04	-2.770004000000000133e+00	1.614587999999999912e+00	-1.092827499999999930e+01	2.000000000000000000e+00
2.307900000000000000e+04	-1.235271000000000008e+00	1.834948999999999941e+00	3.190080000000000138e-01	7.000000000000000000e+00
2.312900000000000000e+04	-1.712722000000000078e+00	2.920296000000000003e+00	-1.736658000000000035e+00	2.000000000000000000e+00
2.313000000000000000e+04	-2.127772000000000219e+00	-3.072192999999999952e+00	-2.738211000000000173e+00	5.000000000000000000e+00
2.315900000000000000e+04	1.281055999999999973e+00	-4.987360000000000126e-01	-4.590239999999999654e+00	1.000000000000000000e+00
2.325500000000000000e+04	-1.442021999999999915e+00	-2.178940000000000043e-01	-4.448368000000000322e+00	4.000000000000000000e+00
2.332000000000000000e+04	1.230501000000000067e+00	-2.598099999999999854e-01	-5.094033999999999729e+00	1.000000000000000000e+00
2.332900000000000000e+04	-2.003387000000000029e+00	2.171463000000000143e+00	-1.679080000000000017e-01	2.000000000000000000e+00
2.333700000000000000e+04	-1.369064999999999976e+00	9.675399999999999556e-01	5.323849000000000053e+00	3.000000000000000000e+00
2.336900000000000000e+04	-2.394976999999999911e+00	2.705579999999999874e+00	4.326198999999999906e+00	2.000000000000000000e+00
2.337000000000000000e+04	-2.623739000000000043e+00	2.688480000000000203e+00	4.175924000000000191e+00	2.000000000000000000e+00
2.343900000000000000e+04	-1.171319999999999917e+00	4.764030000000000209e-01	2.179498999999999853e+00	3.000000000000000000e+00
2.344000000000000000e+04	-1.366368999999999945e+00	2.019881999999999955e+00	5.672519999999999785e-01	0.000000000000000000e+00
2.348200000000000000e+04	-1.967020999999999908e+00	1.986710999999999894e+00	-1.680163999999999991e+00	2.000000000000000000e+00
2.350000000000000000e+04	-2.300978999999999886e+00	-3.010467999999999922e+00	-2.146253999999999884e+00	5.000000000000000000e+00
2.357000000000000000e+04	-1.128133999999999970e+00	5.913310000000000510e-01	1.942565000000000097e+00	3.000000000000000000e+00
2.357900000000000000e+04	-2.544001999999999875e+00	2.783020000000000049e+00	4.533485999999999905e+00	2.000000000000000000e+00
2.368800000000000000e+04	-1.643852000000000091e+00	6.980300000000000393e-01	1.626422000000000034e+00	3.000000000000000000e+00
2.370400000000000000e+04	-2.625579000000000107e+00	2.867268000000000150e+00	4.232121000000000244e+00	5.000000000000000000e+00
2.372000000000000000e+04	-2.053526999999999880e+00	1.971665000000000001e+00	-2.087962999999999791e+00	2.000000000000000000e+00
2.374500000000000000e+04	-1.596775999999999973e+00	1.436469999999999914e+00	1.514299000000000062e+00	7.000000000000000000e+00
2.375900000000000000e+04	-2.533110000000000195e+00	-2.844834999999999781e+00	-3.196201999999999988e+00	5.000000000000000000e+00
2.376500000000000000e+04	-2.038952999999999793e+00	2.529009999999999869e-01	-6.090029000000000359e+00	3.000000000000000000e+00
2.378300000000000000e+04	-1.962045000000000039e+00	3.696690000000000254e-01	-4.499728000000000172e+00	3.000000000000000000e+00
2.384900000000000000e+04	-1.280288000000000093e+00	1.634152000000000049e+00	1.810629999999999962e+00	7.000000000000000000e+00
2.388400000000000000e+04	-2.719971000000000139e+00	3.026812000000000058e+00	2.755422999999999956e+00	5.000000000000000000e+00
2.392600000000000000e+04	-2.369676000000000116e+00	3.099349999999999827e+00	1.380899000000000099e+00	5.000000000000000000e+00
2.396700000000000000e+04	-1.363005000000000022e+00	6.264170000000000016e-01	4.489230000000000054e+00	3.000000000000000000e+00
2.397000000000000000e+04	-2.399637999999999938e+00	2.171511999999999887e+00	-1.266760000000000108e-01	2.000000000000000000e+00
2.397600000000000000e+04	-1.172077000000000035e+00	1.154938999999999938e+00	2.720356999999999914e+00	3.000000000000000000e+00
2.398800000000000000e+04	-1.013692999999999955e+00	4.621120000000000227e-01	-9.683720000000000105e-01	3.000000000000000000e+00
2.399200000000000000e+04	9.665519999999999667e-01	-5.527100000000000346e-01	-7.280600000000000405e-01	1.000000000000000000e+00
2.401700000000000000e+04	-2.233363999999999905e+00	2.836240999999999790e+00	2.759780000000000122e+00	2.000000000000000000e+00
2.402100000000000000e+04	-1.445807000000000064e+00	4.342420000000000169e-01	2.200928000000000218e+00	3.000000000000000000e+00
2.404800000000000000e+04	-1.443438999999999917e+00	2.868983000000000061e+00	-2.392182000000000031e+00	0.000000000000000000e+00
2.405000000000000000e+04	-2.945146999999999959e+00	3.064928999999999792e+00	-1.025860999999999912e+00	5.000000000000000000e+00
2.406900000000000000e+04	-2.849863000000000035e+00	2.222040999999999933e+00	-3.460920999999999914e+00	2.000000000000000000e+00
2.410100000000000000e+04	-2.464482999999999979e+00	2.577247999999999983e+00	3.919709999999999805e+00	2.000000000000000000e+00
2.411600000000000000e+04	-2.016055000000000152e+00	8.728369999999999740e-01	-4.022891999999999690e+00	3.000000000000000000e+00
2.415300000000000000e+04	-1.065050999999999970e+00	-8.290799999999999559e-02	-2.782045999999999797e+00	4.000000000000000000e+00
2.416700000000000000e+04	-1.296186000000000060e+00	1.027303999999999995e+00	4.827805999999999820e+00	3.000000000000000000e+00
2.417300000000000000e+04	-2.453653999999999780e+00	2.974210999999999938e+00	3.468586999999999865e+00	5.000000000000000000e+00
2.429900000000000000e+04	-1.296770999999999896e+00	1.914201000000000041e+00	5.376619999999999733e-01	7.000000000000000000e+00
2.430300000000000000e+04	-2.170052000000000092e+00	2.039483999999999853e+00	-1.622487000000000013e+00	2.000000000000000000e+00
2.433100000000000000e+04	-2.887189999999999923e+00	1.825523000000000007e+00	-1.049808999999999948e+01	2.000000000000000000e+00
2.439000000000000000e+04	-2.200495999999999786e+00	-3.064906000000000130e+00	-2.211930999999999869e+00	5.000000000000000000e+00
2.439500000000000000e+04	-2.407954999999999846e+00	2.057949999999999946e+00	-1.406339999999999923e+00	2.000000000000000000e+00
2.441700000000000000e+04	3.136362999999999790e+00	2.465692000000000217e+00	-9.057762999999999565e+00	2.000000000000000000e+00
2.441900000000000000e+04	-8.941860000000000364e-01	1.397990000000000066e-01	-4.997837999999999781e+00	4.000000000000000000e+00
2.453700000000000000e+04	-1.285258000000000012e+00	-2.431030000000000135e-01	-3.697516999999999943e+00	4.000000000000000000e+00
2.454600000000000000e+04	-1.805128000000000066e+00	2.337474999999999969e+00	4.243990000000000262e-01	0.000000000000000000e+00
2.458600000000000000e+04	-1.514629999999999921e+00	3.587759999999999838e-01	8.064299999999999802e-01	3.000000000000000000e+00
2.463800000000000000e+04	-1.063350000000000017e+00	2.424040999999999890e+00	-2.830909000000000120e+00	0.000000000000000000e+00
2.465600000000000000e+04	-1.105927000000000104e+00	4.180550000000000099e-01	8.653149999999999453e-01	3.000000000000000000e+00
2.473900000000000000e+04	-9.603530000000000122e-01	2.618390999999999913e+00	-5.796282999999999852e+00	0.000000000000000000e+00
2.474000000000000000e+04	-2.235168999999999961e+00	2.567705000000000126e+00	3.011152000000000051e+00	2.000000000000000000e+00
2.476600000000000000e+04	-1.428808000000000078e+00	8.794480000000000075e-01	5.313274999999999970e+00	3.000000000000000000e+00
2.479300000000000000e+04	-2.826419000000000015e+00	1.666460000000000052e+00	-1.147645699999999991e+01	2.000000000000000000e+00
2.483500000000000000e+04	-1.495152000000000037e+00	3.185990000000000211e-01	6.712160000000000348e-01	3.000000000000000000e+00
2.484600000000000000e+04	-2.765118000000000187e+00	-2.925459000000000032e+00	-2.252526000000000028e+00	5.000000000000000000e+00
2.487000000000000000e+04	3.117910999999999877e+00	2.625532000000000199e+00	-7.715505000000000280e+00	5.000000000000000000e+00
2.488200000000000000e+04	-2.561278999999999861e+00	2.856656999999999780e+00	4.390221999999999625e+00	2.000000000000000000e+00
2.489000000000000000e+04	-1.271166999999999936e+00	1.968299999999999911e-02	-1.061952999999999925e+00	4.000000000000000000e+00
2.490100000000000000e+04	-2.795761000000000163e+00	2.346061999999999870e+00	-5.835909999999999709e-01	2.000000000000000000e+00
2.493800000000000000e+04	-2.504128999999999827e+00	2.277680999999999845e+00	1.126495999999999942e+00	2.000000000000000000e+00
2.496600000000000000e+04	-2.053609999999999935e+00	2.356339999999999879e+00	1.432288999999999923e+00	2.000000000000000000e+00
2.501400000000000000e+04	-2.392790000000000195e+00	2.112289999999999779e+00	-7.847190000000000554e-01	2.000000000000000000e+00
2.502600000000000000e+04	-9.128969999999999585e-01	4.641109999999999958e-01	-3.980945999999999874e+00	3.000000000000000000e+00
2.506400000000000000e+04	-2.920246999999999815e+00	-3.138142000000000209e+00	-1.348036000000000012e+00	5.000000000000000000e+00
2.509000000000000000e+04	-1.033082999999999974e+00	1.969962999999999909e+00	-2.604842000000000102e+00	0.000000000000000000e+00
2.509100000000000000e+04	8.323120000000000518e-01	-1.279733000000000009e+00	-5.783273000000000330e+00	1.000000000000000000e+00
2.509400000000000000e+04	8.648289999999999589e-01	-6.991950000000000109e-01	-2.323888999999999871e+00	1.000000000000000000e+00
2.510000000000000000e+04	1.154061999999999921e+00	-9.004429999999999934e-01	-1.005220999999999920e+00	1.000000000000000000e+00
2.516800000000000000e+04	-1.263754000000000044e+00	9.901100000000000179e-02	-2.463299999999999934e-01	4.000000000000000000e+00
2.517200000000000000e+04	-1.234526999999999930e+00	1.679511999999999894e+00	1.191867999999999927e+00	7.000000000000000000e+00
2.532400000000000000e+04	-1.672458999999999918e+00	2.497710000000000097e+00	7.526690000000000325e-01	0.000000000000000000e+00
2.540300000000000000e+04	-1.330915000000000070e+00	4.966119999999999979e-01	3.418880000000000141e+00	3.000000000000000000e+00
2.542700000000000000e+04	-1.132838000000000012e+00	2.270648000000000000e+00	-1.115061999999999998e+00	0.000000000000000000e+00
2.544700000000000000e+04	-2.274040999999999979e+00	2.567140999999999895e+00	3.243201000000000001e+00	2.000000000000000000e+00
2.549300000000000000e+04	-1.114783999999999997e+00	2.113732999999999862e+00	-1.175909000000000093e+00	0.000000000000000000e+00
2.551700000000000000e+04	1.003822999999999910e+00	-3.909839999999999982e-01	-1.227775000000000061e+00	1.000000000000000000e+00
2.555900000000000000e+04	-1.810772000000000048e+00	2.718369000000000035e+00	5.543930000000000247e-01	2.000000000000000000e+00
2.556600000000000000e+04	-1.782375999999999960e+00	8.921829999999999483e-01	-2.053939999999999932e-01	3.000000000000000000e+00
2.557000000000000000e+04	-2.628788000000000125e+00	2.841244999999999798e+00	4.260735000000000383e+00	2.000000000000000000e+00
2.558300000000000000e+04	-1.181515000000000093e+00	1.417459000000000024e+00	2.092710999999999988e+00	7.000000000000000000e+00
2.558700000000000000e+04	-2.436468000000000078e+00	2.375369000000000064e+00	2.139680999999999944e+00	2.000000000000000000e+00
2.562300000000000000e+04	3.138339999999999907e+00	2.878486000000000100e+00	-5.939967000000000219e+00	5.000000000000000000e+00
2.562800000000000000e+04	-2.213388000000000133e+00	7.553720000000000434e-01	-5.915752000000000344e+00	3.000000000000000000e+00
2.562900000000000000e+04	-2.745661999999999825e+00	2.944599000000000188e+00	3.104314000000000018e+00	5.000000000000000000e+00
2.567100000000000000e+04	-1.015087000000000073e+00	-2.001979999999999871e-01	-4.208933000000000035e+00	4.000000000000000000e+00
2.572300000000000000e+04	1.096014999999999961e+00	-7.877049999999999885e-01	-3.755399999999999849e-01	1.000000000000000000e+00
2.574700000000000000e+04	-1.291415999999999897e+00	-2.812699999999999922e-02	-1.512863000000000069e+00	4.000000000000000000e+00
2.580800000000000000e+04	-2.602593999999999852e+00	-2.848520000000000163e+00	-2.966305000000000192e+00	5.000000000000000000e+00
2.582100000000000000e+04	-3.126192000000000082e+00	2.385164000000000062e+00	-9.609989999999999810e+00	2.000000000000000000e+00
2.583900000000000000e+04	-2.211164999999999825e+00	2.684905000000000097e+00	2.998505000000000198e+00	2.000000000000000000e+00
2.584300000000000000e+04	-1.540615999999999985e+00	2.127864999999999895e+00	1.434149999999999869e-01	0.000000000000000000e+00
2.588700000000000000e+04	-1.662492000000000081e+00	1.839480000000000004e-01	-2.462428000000000061e+00	3.000000000000000000e+00
2.603500000000000000e+04	-2.784670999999999896e+00	2.980067000000000021e+00	2.446680999999999884e+00	5.000000000000000000e+00
2.605700000000000000e+04	-2.557050999999999963e+00	2.744152000000000147e+00	4.493935999999999709e+00	2.000000000000000000e+00
2.606300000000000000e+04	-1.998672999999999922e+00	2.617843999999999838e+00	1.369112000000000107e+00	2.000000000000000000e+00
2.607400000000000000e+04	-8.237999999999999767e-01	6.668000000000000316e-03	-7.206279999999999575e+00	4.000000000000000000e+00
2.614400000000000000e+04	-9.572159999999999558e-01	2.633980000000000210e-01	-2.937304000000000137e+00	4.000000000000000000e+00
2.614900000000000000e+04	-1.064859999999999918e+00	9.604359999999999564e-01	5.413179999999999659e-01	3.000000000000000000e+00
